chuireadh	ˈx ɪ ɾʲ u
chuireadh	ˈx ɪ ɾʲ ə x
chuireadh	ˈx ɪ ɾʲ ə tʲ
chuireadh	ˈx ɪ ɾʲ ə x
chuireadh	ˈx ɪ ɾʲ ə tʲ
chuireadh	ˈx ɪ ɾʲ uː
chuireadh	ˈx ɪ ɾʲ ə tʲ
chuireadh	ˈx ɪ ɾʲ u
chuireas	ˈx ɪ ɾʲ ə sˠ
chuirfeadh	ˈx ɪ ɾˠ h ə x
chuirfeadh	ˈx ɪ ɾˠ h ə x
chuirfeadh	ˈx ɪ ɾˠ h ə tʲ
chuirfeadh	ˈx ɪ ɾˠ h uː
chuirfeadh	ˈx ɪ ɾˠ h ə tʲ
chuirfeadh	ˈx ɪ ɾˠ h u
chuirfeadh	ˈx ɪ ɾˠ h ə tʲ
chuiris	ˈx ɪ ɾʲ ə ʃ
chúis	x uː ʃ
chúl	x uː l̪ˠ
chúl	x uː lˠ
chum	x uː mˠ
chum	x ʊ mˠ
chum	x ʊ nˠ
chumhdaigh	ˈx uː d̪ˠ ə
chumhdaigh	ˈx uː d̪ˠ ɪ ɟ
chumhdaigh	ˈx uː d̪ˠ ə
chumhdaigh	ˈx uː d̪ˠ ə
chumhdaigh	ˈx uː d̪ˠ iː
chumhdaigh	ˈx uː d̪ˠ ə
chumhdaigh	ˈx uː d̪ˠ i
chun	x ɪ nʲ
chun	x ʊ nˠ
chúns	x uː n̪ˠ sˠ
chur	x ʊ ɾˠ
churach	x ə ˈɾˠ a x
churach	ˈx ʊ ɾˠ ə x
churach	ˈx ɔ ɾˠ ə x
churach	ˈx ɤ ɾˠ a x
churach	ˈx ɤ ɾˠ a h
churach	ˈx ɤ ɾˠ a
churaigh	ˈx ʊ ɾˠ ɪ ɟ
churaigh	ˈx ʊ ɾˠ ə
churaigh	ˈx ɔ ɾˠ ə
churaigh	ˈx ʊ ɾˠ iː
churaigh	ˈx ʊ ɾˠ i
chúrsa	ˈx uː ɾˠ sˠ ə
ciach	c i ə x
ciall	c i ə l̪ˠ
ciallmhar	ˈc i ə l̪ˠ vˠ ə ɾˠ
Cian	ˈc i ə nˠ
cian	c i ə nˠ
ciar	c i ə ɾˠ
Ciarán	c i ə ˈɾˠ ɑː n̪ˠ
Ciarán	ˈc i ə ɾˠ ɑː nˠ
Ciarán	ˈc i ə ɾˠ æ nˠ
ciardhubh	ˈc i ə ɾˠ ɣˠ ʊ vˠ
ciardhubh	ˈc i ə ɾˠ ɣˠ ʊ vˠ
ciardhubh	ˈc i ə ɾˠ ɣˠ ʊ w
ciardhubh	ˈc i ə ɾˠ ɣˠ ʊ fˠ
ciardhubh	ˈc i ə ɾˠ ɣˠ ʊ h
ciardhuibhe	ˈc i ə ɾˠ ɣ ɪ vʲ ə
ciaróg	c i ə ˈɾˠ oː ɡ
ciaróg	ˈc i ə ɾˠ oː ɡ
ciaróg	ˈc i ə ɾˠ a ɡ
Ciarraí	ˈc i ə ɾˠ iː
cibé	c ɪ ˈbʲ eː
cibeal	ˈc ɪ bʲ ə l̪ˠ
cibeal	ˈc ɪ bʲ ə lˠ
cic	c ɪ c
ciceáil	c ɪ ˈc aː lʲ
ciceáil	ˈc ɪ c aː lʲ
ciceáil	ˈc ɪ c æ lʲ
ciclipéid	c ɪ c lʲ ɪ ˈpʲ eː dʲ
ciclipéid	ˈc ɪ c lʲ ɪ pʲ eː dʲ
cigil	ˈc ɪ ɟ ɪ lʲ
cigilt	ˈc ɪ ɟ ɪ lʲ tʲ
cigire	ˈc ɪ ɟ ɪ ɾʲ ə
ciglis	ˈc ɪ ɟ ɪ lʲ ə ʃ
cileagram	ˈc ɪ lʲ ə ɡ ɾˠ a mˠ
ciliméadar	c ɪ lʲ ə ˈmʲ eː d̪ˠ ə ɾˠ
ciliméadar	ˈc ɪ lʲ ə mʲ eː d̪ˠ ə ɾˠ
ciliméadar	ˈc ɪ lʲ ə mʲ e d̪ˠ ə ɾˠ
cill	c iː lʲ
cill	c iː l̠ʲ
cill	c ɪ l̠ʲ
cille	ˈc ɪ l̠ʲ ə
Cillian	c ɪ ˈlʲ i ə n̪ˠ
Cillian	ˈc ɪ l̠ʲ i ə nˠ
cillín	c ɪ ˈlʲ iː nʲ
cillín	ˈc ɪ lʲ iː nʲ
cillín	ˈc ɪ lʲ i nʲ
cím	ˈc iː mʲ
cime	ˈc ɪ mʲ ə
cimileáil	c ɪ mʲ ə ˈlʲ ɑː lʲ
cimír	c ɪ ˈmʲ iː rʲ
Cincís	c ɪ ɲ ˈc iː ʃ
Cincís	ˈc ɪ ɲ c iː ʃ
Cincís	ˈc ɪ ɲ c i ʃ
cine	ˈc ɪ nʲ ə
cineál	c ɪ ˈnʲ ɑː l̪ˠ
cineál	ˈc ɪ nˠ ɑː lˠ
cineál	ˈc ɨ̞ nʲ a lˠ
cineál	ˈc ɨ̞ nˠ a lˠ
cineálta	c ɪ ˈnʲ ɑː l̪ˠ t̪ˠ ə
cineálta	ˈc ɪ nˠ ɑː l̪ˠ t̪ˠ ə
cineálta	ˈc ɨ̞ nʲ a l̪ˠ t̪ˠ ə
cinn	c ə i ɲ
cinn	c iː nʲ
cinn	c iː n̠ʲ
cinn	c ɪ n̠ʲ
cinneadh	ˈc ɪ ɲ ə
cinneadh	ˈc ɪ n̠ʲ ə
cinneadh	ˈc ɪ n̠ʲ uː
cinneadh	ˈc ɪ n̠ʲ u
cinneadh	ˈc ɪ ɲ ə ɡ
cinneadh	ˈc ɪ n̠ʲ ə ɡ
cinneadh	ˈc ɪ n̠ʲ ə vˠ
cinneadh	ˈc ɪ n̠ʲ uː
cinneadh	ˈc ɪ n̠ʲ u
cinneadh	ˈc ɪ ɲ ə x
cinneadh	ˈc ɪ n̠ʲ ə x
cinneadh	ˈc ɪ n̠ʲ ə tʲ
cinneadh	ˈc ɪ n̠ʲ ə x
cinneadh	ˈc ɪ n̠ʲ ə tʲ
cinneadh	ˈc ɪ n̠ʲ uː
cinneadh	ˈc ɪ n̠ʲ ə tʲ
cinneadh	ˈc ɪ n̠ʲ u
cinneadhtheoiric	ˈc ɪ n̠ʲ ə ˌh oː ɾʲ ə c
cinneadhtheoiric	ˈc ɪ n̠ʲ ə ˌh oː ɾʲ ə c
cinneadhtheoiric	ˈc ɪ n̠ʲ uː ˌh ɔ ɾʲ ə c
cinnidh	ˈc ɪ nʲ ɪ ɟ
cinnidh	ˈc ɪ n̠ʲ ə
cinnidh	ˈc ɪ n̠ʲ iː
cinnidh	ˈc ɪ n̠ʲ i
cinnigí	ˈc ɪ n̠ ɪ ɟ iː
cinnigí	ˈc ɪ n̠ ɪ ɟ i
cinnire	ˈc ɪ n̠ʲ ə ɾʲ ə
cinnire	ˈc ɪ ɲ ɪ ɾʲ ə
cinniúint	c ɪ ˈnʲ uː nʲ tʲ
cinnte	ˈc ə i nʲ tʲ ə
cinnte	ˈc ɪ nʲ tʲ ə
cinnte	ˈc iː n̠ʲ tʲ ə
cinnte	ˈc ɪ n̠ʲ tʲ ə
cinntiú	ˈc ɪ n̠ʲ tʲ u
cíoch	c i ə x
cíocrach	ˈc iː k ɾˠ ə x
cíocrach	ˈc iː k ɾˠ a h
cíocras	ˈc iː k ɾˠ ə sˠ
cion	c ʊ n̪ˠ
cion	c ɪ nˠ
cion	c ɪ n̪ˠ
cion	c ɨ̞ nˠ
cion	c ɨ̞ n̪ˠ
ciontach	ˈc ə u nˠ t̪ˠ ə x
ciontach	ˈc uː n̪ˠ t̪ˠ ə x
ciontach	ˈc ɨ̞ n̪ˠ t̪ˠ a x
ciontaí	ˈc ɨ̞ n̪ˠ t̪ˠ i
cíor	c iː ɾˠ
cíora	ˈc iː ɾˠ ə
ciorcal	ˈc i ɾˠ k ə lˠ
cíos	c iː sˠ
ciota	ˈc ɯ t̪ˠ ə
ciotach	c ə ˈt̪ˠ a x
ciotach	ˈc ɪ t̪ˠ ə x
ciotach	ˈc ɪ t̪ˠ a h
ciothramach	ˈc ɨ̞ h ɾˠ ə mˠ a x
ciotóg	ˈc ɨ̞ t̪ˠ a ɡ
ciotrúnta	c ɨ̞ t̪ˠ ə ˈɾˠ uː n̪ˠ t̪ˠ ə
cipín	c ɪ ˈpʲ iː nʲ
cipín	ˈc ɪ pʲ iː nʲ
cipín	ˈc ɪ pʲ i nʲ
circ	c ɪ ɾʲ c
circe	ˈc ɪ ɾʲ c ə
círe	ˈc iː ɾʲ ə
Cireabaití	ˈk ɪ ɾʲ ə ˌb a t iː
Ciribeas	ˈk ɪ ɾʲ ə ˌb a s
cirt	c ɪ ɾˠ tʲ
cirte	ˈc ɨ̞ ɾˠ tʲ ə
ciseáin	c ɪ ˈʃ aː nʲ
ciseáin	ˈc ɪ ʃ ɑː nʲ
ciseáin	ˈc ɪ ʃ æ nʲ
ciseal	ˈc ɪ ʃ ə lˠ
ciseán	c ɪ ˈʃ aː n̪ˠ
ciseán	ˈc ɪ ʃ ɑː nˠ
ciseán	ˈc ɪ ʃ ɑː n̪ˠ
ciseán	ˈc ɪ ʃ ɑː nˠ
ciseán	ˈc ɪ ʃ ɑː n̪ˠ
ciste	ˈc ɪ ʃ tʲ ə
císte	ˈc iː ʃ tʲ ə
cisteanach	ˈc ɪ ʃ tʲ ə n̪ˠ ə x
cisteanaí	ˈc ɪ ʃ tʲ ə n̪ˠ iː
cistin	ˈc ɪ ʃ tʲ ə nʲ
citeal	ˈc ɪ tʲ ə lˠ
cith	c ɨ̞ h
cith	c ʊ x
cith	c ɪ
cith	c ɪ ç
cithréim	ˈc ɨ̞ h ɾˠ ə mˠ
cithréimeach	ˈc ɨ̞ h ɾˠ ə mˠ a x
ciú	c uː
ciúin	c uː nʲ
ciúine	ˈc uː nʲ ə
ciumhais	c uː ʃ
ciumhais	c ũː sˠ
ciumhaise	ˈc uː ʃ ə
ciumhaiseanna	ˈc uː ʃ ə n̪ˠ ə
ciumhaiseanna	ˈc uː ʃ ə n̪ˠ iː
ciúnas	ˈc uː nˠ ə sˠ
cladh	k lˠ ə i
cladhaire	ˈk lˠ ɑ i ɾʲ ə
cladhaire	ˈk lˠ eː ɾʲ ə
cladhaire	ˈk lˠ ɤː ɾʲ ə
claí	k l a i
claí	k l̪ˠ a i
claí	k lˠ i ə
claí	k l̪ˠ i ə
claidh	k l̪ˠ ə i ɟ
claidh	k l̪ˠ ə i
claidhmhtheacha	ˈc lʲ ẽː fʲ a x ə
clainn	k lˠ ɨ̞ n̠ʲ
clainne	ˈk l̪ˠ a nʲ ə
claíocha	ˈk l̪ˠ ə i x iː
claíomh	k l̪ˠ iː vˠ
claíomh	k l̪ˠ iː vˠ
claíomh	k lˠ iː vˠ
claíomh	k l̪ˠ iː w
claíomh	k lˠ iː w
claíomh	ˈc lʲ ẽː j ə vʲ
claíomhchruthach	k lˠ iː vˠ x ɾˠ ʊ h ə x
claíomhchruthach	k lˠ iː w x ɾˠ ʊ h a
clairnéid	k lˠ ɑː ɾˠ ˈnʲ eː dʲ
clairnéid	ˈk lˠ ɑː ɾˠ nʲ eː dʲ
clairnéid	ˈk lˠ æː ɾˠ nʲ e dʲ
cláirseach	ˈk lˠ ɑː ɾˠ ʃ ə x
cláirseach	ˈk lˠ æː ɾˠ ʃ a h
clamhán	ˈk lˠ ã u a nˠ
clamhán	ˈk l̪ˠ ã u a n̪ˠ
clamhsán	ˈk lˠ a u sˠ ɑː nˠ
clamhsán	ˈk l̪ˠ a u sˠ ɑː n̪ˠ
clamhsán	ˈk lˠ ã u sˠ a nˠ
clamhsán	ˈk l̪ˠ ã u sˠ a n̪ˠ
clampar	ˈk lˠ a mˠ pˠ ə ɾˠ
clann	k l̪ˠ ɑ u n̪ˠ
clann	k l̪ˠ ɑː n̪ˠ
clann	k l̪ˠ a n̪ˠ
claon	k l̪ˠ eː n̪ˠ
claon	k lˠ iː nˠ
claon	k lˠ eː nˠ
claon	k lˠ ɤː nˠ
claonadh	ˈk l̪ˠ eː n̪ˠ ə
claonadh	ˈk lˠ iː nˠ ə
claonadh	ˈk lˠ iː nˠ uː
claonadh	ˈk lˠ eː nˠ u
claonadh	ˈk lˠ ɯː nˠ u
claonadh	ˈk l̪ˠ eː n̪ˠ ə ɡ
claonadh	ˈk lˠ iː nˠ ə vˠ
claonadh	ˈk lˠ iː nˠ uː
claonadh	ˈk lˠ eː nˠ u
claonadh	ˈk lˠ ɯː nˠ u
claonadh	ˈk l̪ˠ eː n̪ˠ ə x
claonadh	ˈk lˠ iː nˠ ə tʲ
claonadh	ˈk lˠ iː nˠ ə x
claonadh	ˈk lˠ iː nˠ ə tʲ
claonadh	ˈk lˠ iː nˠ uː
claonadh	ˈk lˠ eː nˠ ə tʲ
claonadh	ˈk lˠ eː nˠ u
claonadh	ˈk lˠ ɤː nˠ ə tʲ
claonadh	ˈk lˠ ɤː nˠ u
clár	k lˠ ɑː ɾˠ
clár	k lˠ æː ɾˠ
cláracha	ˈk l̪ˠ ɑ ɾˠ ə x iː
clástrafóibe	ˈk lˠ ɑː sˠ t̪ˠ ɾˠ ə fˠ oː bʲ ə
clathacha	ˈk l̪ˠ ɑ h ə x ə
clé	c lʲ eː
clé	c lʲ iː
cleacht	c lʲ a x t̪ˠ
cleacht	c lʲ æ x t̪ˠ
cleachtadh	ˈc lʲ a x t̪ˠ ə
cleachtadh	ˈc lʲ æ x t̪ˠ ə
cleachtadh	ˈc lʲ a x t̪ˠ uː
cleachtadh	ˈc lʲ a x t̪ˠ u
cleachtadh	ˈc lʲ a x t̪ˠ ə ɡ
cleachtadh	ˈc lʲ æ x t̪ˠ ə vˠ
cleachtadh	ˈc lʲ a x t̪ˠ uː
cleachtadh	ˈc lʲ a x t̪ˠ u
cleachtadh	ˈc lʲ a x t̪ˠ ə x
cleachtadh	ˈc lʲ æ x t̪ˠ ə tʲ
cleachtadh	ˈc lʲ æ x t̪ˠ ə x
cleachtadh	ˈc lʲ a x t̪ˠ ə tʲ
cleachtadh	ˈc lʲ a x t̪ˠ uː
cleachtadh	ˈc lʲ a x t̪ˠ ə tʲ
cleachtadh	ˈc lʲ a x t̪ˠ u
cleamhnaí	ˈc lʲ ã u nˠ i
cleamhnaí	ˈc lʲ ã u n̪ˠ i
cleas	c lʲ a sˠ
cleasach	ˈc lʲ a sˠ ə x
cleasach	ˈc lʲ a sˠ a x
cleasaí	c lʲ a ˈsˠ iː
cleasaí	ˈc lʲ a sˠ iː
cleasaí	ˈc lʲ a sˠ i
cléibh	c lʲ eː vʲ
Cléire	ˈc lʲ eː ɾʲ ə
cléireach	ˈc lʲ eː ɾʲ ə x
cléireach	ˈc lʲ eː ɾʲ a x
cleite	ˈc lʲ ɛ tʲ ə
cleith	c lʲ ɛ h
cléitheacha	ˈc lʲ e h a x ə
cleithire	ˈc lʲ ɛ h ə ɾʲ ə
clí	c lʲ iː
cliabh	c lʲ i ə vˠ
cliabh	c lʲ i ə w
cliabhán	c lʲ iː ˈvˠ ɑː n̪ˠ
cliabhán	ˈc lʲ i ə w ɑː nˠ
cliabhán	ˈc lʲ i ə w ɑː n̪ˠ
cliabhán	ˈc lʲ i ə w a nˠ
cliabhán	ˈc lʲ i ə w a n̪ˠ
cliabhrach	ˈc lʲ i ə vˠ ɾˠ ə x
cliabhrach	ˈc lʲ i ə w ɾˠ ə x
cliabhrach	ˈc lʲ i ə w ɾˠ a x
cliath	c lʲ i ə
cliathán	ˈc lʲ iː h a nˠ
cliathán	ˈc lʲ iː h a n̪ˠ
cliathánach	ˈc lʲ iː h a n a x
clibirt	ˈc lʲ ɪ bʲ ə ɾˠ tʲ
clismearnach	ˈc lʲ ɪ ʃ mʲ ə ɾˠ n̠ʲ i
cliste	ˈcʲ lʲ ɪ ʃ tʲ ə
cló	k l̪ˠ oː
cló	k lˠ oː
clóca	ˈk l̪ˠ oː k ə
clóca	ˈk lˠ oː k ə
clocásach	k lˠ ə ˈk ɑː sˠ ə x
clocásach	ˈk lˠ ɔ k ɑː sˠ ə x
clocásach	ˈk lˠ ɔ k a sˠ a x
cloch	k l̪ˠ ɞ x
cloch	k l̪ˠ ɔ x
cloch	k lˠ ɔ x
cloch	k l̪ˠ ɔ x
clocha	ˈk l̪ˠ ɔ x ə
clocha	ˈk lˠ ʌ x ə
clog	k l̪ˠ ɔ ɡ
clog	k lˠ ɔ ɡ
clog	k l̪ˠ ɔ ɡ
clog	k lˠ ʌ ɡ
clog	k l̪ˠ ʌ ɡ
clogad	ˈk l̪ˠ ɔ ɡ ə d̪ˠ
clogad	ˈk lˠ ɔ ɡ ə d̪ˠ
clogad	ˈk lˠ ʌ ɡ ə d̪ˠ
clogaid	ˈk lˠ ɔ ɡ ə dʲ
clogaid	ˈk lˠ ʌ ɡ ə dʲ
clogaide	ˈk lˠ ɔ ɡ ə dʲ ə
clogaide	ˈk lˠ ʌ ɡ ə dʲ ə
cloich	k l̪ˠ ɞ h
cloich	k lˠ ɔ i ç
cloich	k l̪ˠ ɔ i ç
cloiche	ˈk l̪ˠ ɞ h ɪ
cloig	k lˠ ɪ ɟ
cloigeann	ˈk lˠ ɛ ɟ ə n̪ˠ
cloigeann	ˈk lˠ æ ɟ ə n̪ˠ
clois	k lˠ ɔ ʃ
clois	k l ɨ ʃ
clois	k l̪ˠ ʊ ʃ
clóis	k l̪ˠ oː ʃ
clóis	k lˠ oː ʃ
clóiséad	ˈk lˠ oː ʃ eː d̪ˠ
cloisim	ˈk l̪ˠ ɞ ʃ ə mʲ
cloisteáil	ˈk lˠ ɔ ʃ tʲ ɑː lʲ
clóscríobhaí	ˈk lˠ oː ʃ c ɾʲ iː w iː
clóscríobhaithe	ˈk lˠ oː ʃ c ɾʲ iː w iː
cloth	k lˠ ɔ h
clú	k l̪ˠ uː
clú	k lˠ uː
clú	c lʲ uː
cluain	k l u ə nʲ
cluain	k l uː nʲ
cluain	k l ũː nʲ
cluas	k lˠ u ə sˠ
cluas	k l u ə ʃ
cluas	k l u ə sˠ
clúdach	ˈk l̪ˠ uː d̪ˠ ə x
clúdach	ˈk lˠ uː d̪ˠ ə x
clúdach	ˈk lˠ uː d̪ˠ a x
cluich	k lˠ ɪ ç
cluiche	ˈk l̪ˠ ɪ h ə
cluiche	ˈk lˠ ɪ ç ə
cluiche	ˈk l̪ˠ ɪ ç ə
cluiche	k l̪ˠ iː
cluiche	ˈk lˠ ɪ ç ə
cluiche	ˈk l̪ˠ ɪ ç ə
cluiche	ˈk lˠ ə i̯ ç ə
cluiche	ˈk l̪ˠ ə i̯ ç ə
cluiche	ˈk lˠ ɔ i̯ ç ə
cluiche	ˈk l̪ˠ ɔ i̯ ç ə
clúid	k l̪ˠ uː dʲ
clúid	k lˠ uː dʲ
cluife	ˈk lˠ ɪ fʲ ə
cluifí	ˈk l̪ˠ ɪ fʲ iː
cluimhreach	ˈk lˠ ɨ̞̃ vʲ ɾʲ a x
cluimhrí	ˈk lˠ ɨ̞̃ vʲ ɾʲ i
cluin	k l̪ˠ ɪ nʲ
cluin	k l ɨ n
cluinfidh	ˈk lˠ ɨ̞ nʲ h ə
cluinfidh	ˈk l̪ˠ ɨ̞ nʲ h ə
cluinim	ˈk lˠ ɨ̞ nʲ ə mˠ
clúmh	k l̪ˠ uː vˠ
clúmh	k l̪ˠ ũː vˠ
clúmh	k lˠ uː v
clúmh	k l̪ˠ uː v
clúmh	k lˠ uː
clúmh	k l̪ˠ uː
clúmh	k lˠ ũː
clúmh	k l̪ˠ ũː
clupaid	ˈk l̪ˠ ʊ pˠ ə dʲ
clupaid	ˈk lˠ ʊ pˠ ə dʲ
clupaid	ˈk l̪ˠ ʊ pˠ ə dʲ
clupaid	ˈk lˠ ʌ pˠ ə dʲ ə
clupaid	ˈk l̪ˠ ʌ pˠ ə dʲ ə
cnag	k n̪ˠ ɑ ɡ
cnag	k n̪ˠ ɑ ɡ
cnag	k ɾˠ a ɡ
cnag	k ɾˠ a ɡ
cnagadh	ˈk n̪ˠ ɑ ɡ ə
cnagadh	ˈk n̪ˠ ɑ ɡ ə
cnagadh	ˈk ɾˠ a ɡ ə
cnagadh	ˈk ɾˠ a ɡ uː
cnagadh	ˈk ɾˠ a ɡ u
cnagadh	ˈk n̪ˠ ɑ ɡ ə ɡ
cnagadh	ˈk n̪ˠ ɑ ɡ ə vˠ
cnagadh	ˈk ɾˠ a ɡ ə vˠ
cnagadh	ˈk ɾˠ a ɡ uː
cnagadh	ˈk ɾˠ a ɡ u
cnagadh	ˈk n̪ˠ ɑ ɡ ə x
cnagadh	ˈk n̪ˠ ɑ ɡ ə tʲ
cnagadh	ˈk ɾˠ a ɡ ə tʲ
cnagadh	ˈk n̪ˠ ɑ ɡ ə vˠ
cnagadh	ˈk ɾˠ a ɡ ə x
cnagadh	ˈk ɾˠ a ɡ ə tʲ
cnagadh	ˈk ɾˠ a ɡ uː
cnagadh	ˈk ɾˠ a ɡ ə tʲ
cnagadh	ˈk ɾˠ a ɡ u
cnagaire	ˈk nˠ a ɡ ə ɾʲ ə
cnagaire	ˈk ɾˠ a ɡ ə ɾʲ ə
cnáib	k nˠ ɑː bʲ
cnáib	k ɾˠ ɑː bʲ
cnáib	k ɾˠ ãː bʲ
cnáibe	ˈk nˠ ɑː bʲ ə
cnáibe	ˈk ɾˠ ɑː bʲ ə
cnáibe	ˈk ɾˠ ãː bʲ ə
cnáimh	k n̪ˠ ɑː vʲ
cnáimh	k ɾˠ ɑː vʲ
cnáimh	k ɾˠ ãː vʲ
cnaipe	ˈk nˠ a pʲ ə
cnaipe	ˈk ɾˠ a pʲ ə
cnaipe	ˈk ɾˠ ɨ̞ pʲ ə
cnaipe	ˈk ɾˠ ɛ pʲ ə
cnámh	k n̪ˠ ɑː vˠ
cnámh	k n ɑː vʲ
cnámh	k n aː vʲ
cnámh	k ɾ ãː w
cnámha	ˈk ɾˠ ãː w ə
cneas	c nʲ a sˠ
cneas	c ɾʲ a sˠ
cneasta	ˈc nʲ a sˠ t̪ˠ ə
cneasta	ˈc ɾʲ a sˠ t̪ˠ ə
cneasú	ˈc ɾʲ a sˠ u
cníopaire	ˈc nʲ iː pˠ ə ɾʲ ə
cníopaire	ˈc nʲ iː pˠ ə ɾʲ ə
cníopaire	ˈc ɾʲ iː pˠ ə ɾʲ ə
cníopaire	ˈc ɾʲ iː pˠ ə ɾʲ ə
cniotáil	ˈc ɾʲ ɪ tʲ a lʲ
cnó	k n̪ˠ oː
cnó	k n oː
cnó	k ɾˠ oː
cnó	k ɾˠ uː
cnó	k ɾˠ õː
cnoc	k n̪ˠ ʊ k
cnoc	k n̪ˠ ɞ k
cnoc	k n ɔ k
cnoc	k ɾˠ ʊ k
cnoc	k ɾˠ ʌ k
cnocán	k n̪ˠ ə ˈk ɑː n̪ˠ
cnocán	ˈk n ɔ k ɑː n
cnocán	ˈk ɾˠ ʊ k ɑː nˠ
cnocán	ˈk ɾˠ ʊ k ɑː n̪ˠ
cnocán	ˈk ɾˠ ʌ k ɑː nˠ
cnocán	ˈk ɾˠ ʌ k ɑː n̪ˠ
cnoic	k n̪ˠ ɪ c
cnoic	k nˠ ɪ c
cnoic	k ɾˠ ɪ c
cnúdán	c nʲ a u d̪ˠ ɑː n̪ˠ
cnuic	k n̪ˠ ɪ c
cnuic	k nˠ ɪ c
cnuic	k ɾˠ ɪ c
cobra	ˈk ɔ bˠ ɾˠ ə
cócaráil	ˈk oː k ə ˌɾˠ aː lʲ
cochall	ˈk ɔ x ə l̪ˠ
cochán	k ə ˈx ɑː n̪ˠ
cochán	ˈk ɔ x ɑː nˠ
cochán	ˈk ɔ x a nˠ
cochán	ˈk ɔ x ə nˠ
codach	ˈk ʌ d̪ˠ a x
codail	ˈk ɔ d̪ˠ ə lʲ
codail	ˈk ʌ d̪ˠ ə lʲ
codanna	ˈk ɔ d̪ˠ ə n̪ˠ ə
codladh	ˈk ɔ l̪ˠ ə
codladh	ˈk ɔ l̪ˠ uː
codladh	ˈk ʌ l̪ˠ u
codlata	ˈk ɔ l̪ˠ ə t̪ˠ ə
codlata	ˈk ʌ l̪ˠ ə t̪ˠ ə
codlatach	ˈk ɔ l̪ˠ ə t̪ˠ ə x
codlatach	ˈk ɔ l̪ˠ ə t̪ˠ a x
codlóchaidh	ˈk ɪ l̠ʲ a x ə
cófra	ˈk oː ɾˠ h ə
cófra	ˈk oː fˠ ɾˠ ə
cófra	ˈk ɔː ɾˠ h ə
cogadh	ˈk ɔ ɡ ə
cogadh	ˈk ɔ ɡ uː
cogadh	ˈk ʌ ɡ u
cogadh	ˈk ɔ ɡ ə ɡ
cogadh	ˈk ɔ ɡ ə vˠ
cogadh	ˈk ɔ ɡ uː
cogadh	ˈk ʌ ɡ u
cogadh	ˈk ɔ ɡ ə x
cogadh	ˈk ɔ ɡ ə tʲ
cogadh	ˈk ɔ ɡ ə x
cogadh	ˈk ɔ ɡ ə tʲ
cogadh	ˈk ɔ ɡ uː
cogadh	ˈk ʌ ɡ ə tʲ
cogadh	ˈk ʌ ɡ u
cogain	ˈk ɔ ɡ ə nʲ
cogain	ˈk a ɡ ə nʲ
cogaíocha	ˈk ɔ ɡ i ə x iː
cogaíocha	ˈk ɔ ɡ eː x iː
cogal	ˈk ɔ ɡ ə l̪ˠ
cogal	ˈk ɔ ɡ ə lˠ
cogal	ˈk ʌ ɡ ə lˠ
cogar	ˈk ɔ ɡ ə ɾˠ
cogar	ˈk ɞ ɡ ə ɾˠ
cogar	ˈk ɔ ɡ ə ɾˠ
cogar	ˈk ʌ ɡ ə ɾˠ
cogarnaíl	ˈk ɔ ɡ ə ɾˠ n̪ˠ iː lʲ
cógas	ˈk ũː ɡ ə ʃ
cognadh	ˈk ɔ ɡ nˠ ə
cognadh	ˈk ɔ ɡ n uː
cognadh	ˈk a ɡ n u
coguas	k ə ˈɡ u ə sˠ
coguas	ˈk ɔ ɡ u ə sˠ
coguas	ˈk ʌ ɡ u sˠ
cogús	k ə ˈɡ uː sˠ
cogús	ˈk ɔ ɡ uː sˠ
cogús	ˈk ʌ ɡ u sˠ
coicheán	ˈk ɔ i h a nˠ
coicís	k ə i ˈk iː sˠ
coicís	k ə i ˈc iː sˠ
coicís	ˈk ɑ i k iː ʃ
coicís	ˈk ə i c iː ʃ
coicís	ˈk ɨ̞ k iː ʃ
coicís	ˈk ɨ̞ k ɯː ʃ
coicís	ˈk ʌ k iː ʃ
coighcíos	k ə i ˈc iː sˠ
coigríoch	ˌk ɔ ɟ ɪ ˈɾʲ iː x
coileach	k ə ˈlʲ a x
coileach	ˈk ɛ lʲ ə x
coileach	ˈk ɛ lʲ a x
coileach	ˈk ɛ lʲ a h
coileán	k ɪ ˈlʲ aː n̪ˠ
coileán	ˈk ɪ lʲ ɑː nˠ
coileán	ˈk ɨ̞ lʲ a nˠ
coill	k iː lʲ
coill	k ə i l̠ʲ
coill	k ɞ l̠ʲ
coill	k ʌ l̠ʲ
coillte	ˈk iː lʲ tʲ ə
coillte	ˈk ə i l̠ʲ tʲ ə
coillte	ˈk ɞ l̠ʲ tʲ ə
coillte	ˈk ʌ l̠ʲ tʲ ə
coillteach	ˈk iː lʲ tʲ ə x
coillteach	ˈk ə i l̠ʲ tʲ ə x
coillteach	ˈk ɞ l̠ʲ tʲ ə x
coillteach	ˈk ʌ l̠ʲ tʲ a h
coim	k ɨ̞ mʲ
coimeád	c ɪ ˈmʲ ɑː d̪ˠ
coimhead	ˈk ɨ̞ vʲ a d̪ˠ
coimhead	ˈk ɨ̞̃ vʲ a d̪ˠ
coimhlint	ˈk ɨ̞ vʲ lʲ ə n̠ʲ
coimhthiolán	ˈk ɨ̞ fʲ ə lˠ a nˠ
coimpléasc	ˈk ʊ mˠ pˠ lˠ a sˠ k
coin	k ɪ nʲ
coinín	k ə ˈnʲ iː nʲ
coinín	ˈk ɪ n̠ʲ i nʲ
